30,0.12000000000000001,1492.3928685783383
30,0.125,1528.767457070321
30,0.13,1562.8778916053075
30,0.135,1594.7642533858548
30,0.14,1624.472301753412
30,0.14500000000000002,1652.0527358674303
30,0.15,1677.5604836323998
31,0.005,72.18236663151721
31,0.01,144.19399627801488
31,0.015,215.86545233824427
31,0.02,287.0298782240742
31,0.025,357.5242360468914
31,0.030000000000000002,427.1904852808651
31,0.034999999999999996,495.87668392806717
31,0.04,563.4379967474292
31,0.045,629.7375974975267
31,0.049999999999999996,694.6474547901241
31,0.055,758.0489939589093
31,0.06,819.833630216163
31,0.065,879.9031712030616
31,0.07,938.1700897484628
31,0.07500000000000001,994.5576701592835
31,0.08,1049.0000336096905
31,0.085,1101.4420501286165
31,0.09000000000000001,1151.839146273942
31,0.095,1200.1570188114495
31,0.1,1246.3712655861466
31,0.10500000000000001,1290.4669452952064
31,0.11,1332.438078068242
31,0.115,1372.2870986638334
31,0.12000000000000001,1410.0242737385674
31,0.125,1445.6670940779193
31,0.13,1479.2396519396948
31,0.135,1510.7720127932234
31,0.14,1540.2995897811509
31,0.14500000000000002,1567.8625282230182
31,0.15,1593.5051064537433
32,0.005,67.45275967947998
32,0.01,134.75608143512656
32,0.015,201.76159106473233
32,0.02,268.3230259385127
32,0.025,334.297251512874
32,0.030000000000000002,399.54523183451334
32,0.034999999999999996,463.9329405141719
32,0.04,527.3322001159726
32,0.045,589.6214396350047
32,0.049999999999999996,650.6863616600565
32,0.055,710.4205128727281
32,0.06,768.7257536495742
32,0.065,825.5126246430156
32,0.07,880.7006102564371
32,0.07500000000000001,934.2183008431834
32,0.08,986.0034572005408
32,0.085,1036.0029824611368
32,0.09000000000000001,1084.1728077786072
32,0.095,1130.4776992463037
32,0.1,1174.890994271288
32,0.10500000000000001,1217.3942761549072
32,0.11,1257.9769959175865
32,0.115,1296.636050467599
32,0.12000000000000001,1333.3753260751614
32,0.125,1368.2052158012611
32,0.13,1401.1421190741776
32,0.135,1432.2079310354616
32,0.14,1461.4295286201598
32,0.14500000000000002,1488.8382596210006
32,0.15,1514.469440238155
33,0.005,63.1463618207615
33,0.01,126.16144677768868
33,0.015,188.9148528846399
33,0.02,251.27791568674695
33,0.025,313.1245467576906
33,0.030000000000000002,374.3320366816989
33,0.034999999999999996,434.781811995152
33,0.04,494.36013662746046
33,0.045,552.9587496393833
33,0.049999999999999996,610.4754324662373
33,0.055,666.8145003869503
33,0.06,721.8872145094705
33,0.065,775.6121121411562
33,0.07,827.9152549543453
33,0.07500000000000001,878.7303958214344
33,0.08,927.9990665452088
33,0.085,975.6705899199457
33,0.09000000000000001,1021.7020206052279
33,0.095,1066.0580201630826
33,0.1,1108.7106722925282
33,0.10500000000000001,1149.6392447933233
33,0.11,1188.8299051079605
33,0.115,1226.275396437944
33,0.12000000000000001,1261.9746814217726
33,0.125,1295.9325602150648
33,0.13,1328.159269547467
33,0.135,1358.6700689668949
33,0.14,1387.4848200398035
33,0.14500000000000002,1414.6275637768724
33,0.15,1440.1261010154792
34,0.005,59.21415212377577
34,0.01,118.31258439931713
34,0.015,177.18030020920745
34,0.02,235.70373991869005
34,0.025,293.7714758819356
34,0.030000000000000002,351.27487985362563
34,0.034999999999999996,408.10875456524366
34,0.04,464.1719220045624
34,0.045,519.3677618609535
34,0.049999999999999996,573.6046946385625
34,0.055,626.7966050616826
34,0.06,678.8632025680332
34,0.065,729.7303168723175
34,0.07,779.3301277521326
34,0.07500000000000001,827.6013293310506
34,0.08,874.4892301832874
34,0.085,919.9457915386072
34,0.09000000000000001,963.929606707621
34,0.095,1006.4058255640173
34,0.1,1047.3460285039246
34,0.10500000000000001,1086.7280547508733
34,0.11,1124.5357901891684
34,0.115,1160.7589200942962
34,0.12000000000000001,1195.3926521948308
34,0.125,1228.4374154571299
34,0.13,1259.8985398448424
34,0.135,1289.7859220838668
34,0.14,1318.11368217437
34,0.14500000000000002,1344.899815049408
34,0.15,1370.1658413984994
35,0.005,55.614006447357085
35,0.01,111.12567731706137
35,0.015,166.43327775817602
35,0.02,221.4362669763542
35,0.025,276.0358769257456
35,0.030000000000000002,330.13566942825366
35,0.034999999999999996,383.64206523287237
35,0.04,436.46483910212277
35,0.045,488.5175756959879
35,0.049999999999999996,539.7180817955106
35,0.055,589.9887512455683
35,0.06,639.2568798754191
35,0.065,687.4549285523304
35,0.07,734.5207334145903
35,0.07500000000000001,780.397663193685
35,0.08,825.0347243516579
35,0.085,868.3866155119425
35,0.09000000000000001,910.4137333364088
35,0.095,951.0821325876926
35,0.1,990.3634436071561
35,0.10500000000000001,1028.2347508314122
35,0.11,1064.6784362638348
35,0.115,1099.6819920141631
35,0.12000000000000001,1133.2378061240768
35,0.125,1165.3429259162103
35,0.13,1195.998803046823
35,0.135,1225.2110243178338
35,0.14,1252.9890321220116
35,0.14500000000000002,1279.3458381664332
35,0.15,1304.2977338538424
36,0.005,52.309565111501406
36,0.01,104.52835671851408
36,0.015,156.56610252578906
36,0.02,208.3335268502219
36,0.025,259.7428345261079
36,0.030000000000000002,310.7081778479979
36,0.034999999999999996,361.1461014177375
36,0.04,410.9759601885125
36,0.045,460.12030650746397
36,0.049999999999999996,508.50524253506916
36,0.055,556.0607350479323
36,0.06,602.7208902949075
36,0.065,648.424187257274
36,0.07,693.1136683451127
36,0.07500000000000001,736.7370872280371
36,0.08,779.2470141343903
36,0.085,820.6008995461281
36,0.09000000000000001,860.7610977560739
36,0.095,899.6948522316634
36,0.1,937.3742451385909
36,0.10500000000000001,973.7761137152158
36,0.11,1008.8819364527567
36,0.115,1042.6776922277807
36,0.12000000000000001,1075.1536956548116
36,0.125,1106.3044119820738
36,0.13,1136.1282548477243
36,0.135,1164.6273701537928
36,0.14,1191.8074092072993
36,0.14500000000000002,1217.6772941299946
36,0.15,1242.2489783572917
37,0.005,49.26931165201792
37,0.01,98.45787626151181
37,0.015,147.48536672390563
37,0.02,196.27229122728966
37,0.025,244.7403995262244
37,0.030000000000000002,292.8130758056077
37,0.034999999999999996,340.41571405258975
37,0.04,387.47607217296127
37,0.045,433.9246014695383
37,0.049999999999999996,479.6947485334892
37,0.055,524.7232270738698
37,0.06,568.9502577136367
37,0.065,612.3197742996841
37,0.07,654.779595797614
37,0.07500000000000001,696.2815633572584
37,0.08,736.7816426314652
37,0.085,776.2399918986159
37,0.09000000000000001,814.6209969703949
37,0.095,851.8932742537149
37,0.1,888.0296436742539
37,0.10500000000000001,923.0070734553029
37,0.11,956.8065989777629
37,0.115,989.413218124745
37,0.12000000000000001,1020.815765638481
37,0.125,1051.0067690903975
37,0.13,1079.982289090497
37,0.135,1107.7417463438346
37,0.14,1134.2877381044752
37,0.14500000000000002,1159.6258464861035
37,0.15,1183.7644409686063
38,0.005,46.46581886125361
38,0.01,92.85961712320865
38,0.015,139.1097274234313
38,0.02,185.14518523649343
38,0.025,230.89607126470577
38,0.030000000000000002,276.29384317312184
38,0.034999999999999996,321.2716534078021
38,0.04,365.76465007569567
38,0.045,409.71025815167184
38,0.049999999999999996,453.0484386058707
38,0.055,495.7219234044213
38,0.06,537.6764247199466
38,0.065,578.8608170860687
38,0.07,619.2272916333675
38,0.07500000000000001,658.7314819441767
38,0.08,697.3325614520863
38,0.085,734.9933126816653
38,0.09000000000000001,771.6801689681992
38,0.095,807.3632296108572
38,0.1,842.0162496912953
38,0.10500000000000001,875.6166060302412
38,0.11,908.1452409552152
38,0.115,939.5865857122984
38,0.12000000000000001,969.9284654741629
38,0.125,999.161987976461
38,0.13,1027.2814178571825
38,0.135,1054.284038781357
38,0.14,1080.1700054095961
38,0.14500000000000002,1104.9421872170699
38,0.15,1128.6060060932552
39,0.005,43.87512828080372
39,0.01,87.68585707267708
39,0.015,131.36808512319942
39,0.02,174.8583047530634
39,0.025,218.09389144109983
39,0.030000000000000002,261.013384901295
39,0.034999999999999996,303.55675903523206
39,0.04,345.66567832434816
39,0.045,387.2837384440335
39,0.049999999999999996,428.3566891305777
39,0.055,468.83263760642336
39,0.06,508.66223116273375
39,0.065,547.7988178043377
39,0.07,586.1985841740649
39,0.07500000000000001,623.8206702848645
39,0.08,660.6272608927765
39,0.085,696.5836536362199
39,0.09000000000000001,731.658304342122
39,0.095,765.8228501529163
39,0.1,799.0521113568934
39,0.10500000000000001,831.3240730051407
39,0.11,862.6198475695804
39,0.115,892.9236200373717
39,0.12000000000000001,922.2225769470133
39,0.125,950.5068209513008
39,0.13,977.7692725430014
39,0.135,1004.005560602328
39,0.14,1029.2139034231068
39,0.14500000000000002,1053.3949818493397
39,0.15,1076.5518061083192
40,0.005,41.47623681973821
40,0.01,82.89475160721778
40,0.015,124.1980750130577
40,0.02,165.32924073053
40,0.025,206.2320312456714
40,0.030000000000000002,246.85121676336652
40,0.034999999999999996,287.1327852011823
40,0.04,327.02416128030313
40,0.045,366.4744129087029
40,0.049999999999999996,405.43444324187743
40,0.055,443.8571670167665
40,0.06,481.69766998027444
40,0.065,518.9133504702445
40,0.07,555.464042448952
40,0.07500000000000001,591.3121195323575
40,0.08,626.4225797979085
40,0.085,660.7631113853324
40,0.09000000000000001,694.3041391247395
40,0.095,727.0188526311465
40,0.1,758.8832164913757
40,0.10500000000000001,789.8759633360099
40,0.11,819.9785707340445
40,0.115,849.1752229700492
40,0.12000000000000001,877.4527588625898
40,0.125,904.8006068584335
40,0.13,931.210708690224
40,0.135,956.6774329168461
40,0.14,981.1974796769271
40,0.14500000000000002,1004.7697779784977
40,0.15,1027.3953768235226
